period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,off_players_on,def_players_on,xLegacy,yLegacy,teamId,game_id,date,playoffs,team,opp_team,foul_flag,steal_flag,block_flag,season_year,season_type,defender_id
1,PT02M22.00S,02:22,Q1 02:22,37.63333333333333,124,2pt,K. Maluach alley-oop DUNK (2 PTS) (R. O'Neale 1 AST),['pointsinthepaint'],Maluach,25,21,Made,True,True,1642863,1626220.0,rebound,3pt missed,,,,1626164|1626220|1627936|1628983|1630224|1631119|1641717|1642346|1642349|1642863,1626164|1626220|1630224|1642346|1642863,1627936|1628983|1631119|1641717|1642349,9.0,12.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1641717
1,PT02M09.00S,02:09,Q1 02:09,37.85,126,3pt,MISS A. Mitchell 25' 3PT,[],Mitchell,25,21,Missed,True,False,1642349,,2pt made,rebound,,,,1626164|1626220|1627936|1628983|1630224|1631119|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1630224|1642346|1642863,179.0,179.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1630224
1,PT02M06.00S,02:06,Q1 02:06,37.9,127,rebound,TEAM defensive REBOUND,['team'],,25,21,,False,False,0,,3pt missed,substitution,,,,1626164|1626220|1627936|1628983|1630224|1631119|1641717|1642346|1642349|1642863,1626164|1626220|1630224|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT02M06.00S,02:06,Q1 02:06,37.9,129,substitution,SUB out: J. Green,[],Green,25,21,,False,False,1630224,,rebound,substitution,,,,1626164|1626220|1627936|1628983|1631119|1641717|1642346|1642349|1642863,1626164|1626220|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT02M06.00S,02:06,Q1 02:06,37.9,130,substitution,SUB in: C. Gillespie,[],Gillespie,25,21,,False,False,1631221,,substitution,foul,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT02M02.00S,02:02,Q1 02:02,37.96666666666667,131,foul,J. Williams personal FOUL (1 PF),[],Williams,25,21,,False,False,1631119,,substitution,3pt made,1626164.0,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,1,0,0,2026,Playoffs,
1,PT01M48.00S,01:48,Q1 01:48,36.2,133,3pt,R. O'Neale 26' 3PT  (6 PTS) (C. Gillespie 3 AST),[],O'Neale,25,24,Made,True,True,1626220,1631221.0,foul,3pt made,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,-221.0,152.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1642349
1,PT01M28.00S,01:28,Q1 01:28,36.53333333333333,135,3pt,S. Gilgeous-Alexander 25' 3PT step back (11 PTS),[],Gilgeous-Alexander,28,24,Made,True,False,1628983,,3pt made,turnover,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,-61.0,248.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1631221
1,PT01M04.00S,01:04,Q1 01:04,36.93333333333333,137,turnover,R. O'Neale lost ball TURNOVER (1 TO),[],O'Neale,28,24,,False,False,1626220,,3pt made,steal,,1627936.0,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,1,0,2026,Playoffs,
1,PT01M04.00S,01:04,Q1 01:04,36.93333333333333,138,steal,A. Caruso STEAL (2 STL),[],Caruso,28,24,,False,False,1627936,,turnover,2pt made,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT01M01.00S,01:01,Q1 01:01,36.98333333333333,139,2pt,A. Caruso running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Caruso,30,24,Made,True,False,1627936,,steal,turnover,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,-2.0,1.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1626164
1,PT00M40.70S,00:40,Q1 00:40,35.333333333333336,140,turnover,C. Gillespie bad pass TURNOVER (1 TO),[],Gillespie,30,24,,False,False,1631221,,2pt made,steal,,1631119.0,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,1,0,2026,Playoffs,
1,PT00M40.70S,00:40,Q1 00:40,35.333333333333336,141,steal,J. Williams STEAL (1 STL),[],Williams,30,24,,False,False,1631119,,turnover,3pt missed,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
1,PT00M36.40S,00:36,Q1 00:36,35.4,142,3pt,MISS A. Mitchell running 3PT,"['fromturnover', 'fastbreak']",Mitchell,30,24,Missed,True,False,1642349,,steal,rebound,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,-228.0,-28.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1631221
1,PT00M33.40S,00:33,Q1 00:33,35.45,143,rebound,D. Booker REBOUND (Off:0 Def:3),[],Booker,30,24,,False,False,1626164,,3pt missed,foul,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT00M29.70S,00:29,Q1 00:29,35.516666666666666,145,foul,C. Wallace away-from-play personal FOUL (1 PF) (Maluach 1 FT),['1freethrow'],Wallace,30,24,,False,False,1641717,,rebound,freethrow,1642863.0,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,1,0,0,2026,Playoffs,
1,PT00M29.70S,00:29,Q1 00:29,35.516666666666666,147,freethrow,D. Booker away-from-play Free Throw 1 of 1 (3 PTS),[],Booker,30,25,Made,False,False,1626164,,foul,2pt made,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT00M25.70S,00:25,Q1 00:25,35.583333333333336,148,2pt,C. Gillespie 12' pullup Jump Shot (7 PTS) (R. O'Neale 2 AST),[],Gillespie,30,27,Made,True,True,1631221,1626220.0,freethrow,turnover,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,-125.0,-9.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1627936
1,PT00M05.90S,00:05,Q1 00:05,35.916666666666664,151,turnover,S. Gilgeous-Alexander lost ball TURNOVER (1 TO),[],Gilgeous-Alexander,30,27,,False,False,1628983,,2pt made,steal,,1631221.0,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,1,0,2026,Playoffs,
1,PT00M05.90S,00:05,Q1 00:05,35.916666666666664,152,steal,C. Gillespie STEAL (1 STL),[],Gillespie,30,27,,False,False,1631221,,turnover,2pt made,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
1,PT00M01.60S,00:01,Q1 00:01,35.983333333333334,153,2pt,D. Booker running Layup (5 PTS) (C. Gillespie 4 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Booker,30,29,Made,True,True,1626164,1631221.0,steal,rebound,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1626164|1626220|1631221|1642346|1642863,1627936|1628983|1631119|1641717|1642349,5.0,12.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1641717
1,PT00M00.60S,00:00,Q1 00:00,36.0,155,rebound,TEAM offensive REBOUND,['team'],,30,29,,False,False,0,,2pt made,substitution,,,,1626164|1626220|1627936|1628983|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1628983|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,158,substitution,SUB out: S. Gilgeous-Alexander,['startperiod'],Gilgeous-Alexander,30,29,,False,False,1628983,,rebound,substitution,,,,1626164|1626220|1627936|1631119|1631221|1641717|1642346|1642349|1642863,1627936|1631119|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,159,substitution,SUB out: J. Williams,['startperiod'],Williams,30,29,,False,False,1631119,,substitution,substitution,,,,1626164|1626220|1627936|1631221|1641717|1642346|1642349|1642863,1627936|1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,160,substitution,SUB out: A. Caruso,['startperiod'],Caruso,30,29,,False,False,1627936,,substitution,substitution,,,,1626164|1626220|1631221|1641717|1642346|1642349|1642863,1641717|1642349,1626164|1626220|1631221|1642346|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,161,substitution,SUB out: R. Dunn,['startperiod'],Dunn,30,29,,False,False,1642346,,substitution,substitution,,,,1626164|1626220|1631221|1641717|1642349|1642863,1626164|1626220|1631221|1642863,1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,162,substitution,SUB out: D. Booker,['startperiod'],Booker,30,29,,False,False,1626164,,substitution,substitution,,,,1626220|1631221|1641717|1642349|1642863,1626220|1631221|1642863,1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,163,substitution,SUB in: I. Hartenstein,['startperiod'],Hartenstein,30,29,,False,False,1628392,,substitution,substitution,,,,1626220|1628392|1631221|1641717|1642349|1642863,1628392|1641717|1642349,1626220|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,164,substitution,SUB in: I. Joe,['startperiod'],Joe,30,29,,False,False,1630198,,substitution,substitution,,,,1626220|1628392|1630198|1631221|1641717|1642349|1642863,1628392|1630198|1641717|1642349,1626220|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,165,substitution,SUB in: J. Williams,['startperiod'],Williams,30,29,,False,False,1631114,,substitution,substitution,,,,1626220|1628392|1630198|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,166,substitution,SUB in: D. Brooks,['startperiod'],Brooks,30,29,,False,False,1628415,,substitution,substitution,,,,1626220|1628392|1628415|1630198|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1631221|1642863,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT12M00.00S,12:00,Q2 12:00,36.0,167,substitution,SUB in: J. Green,['startperiod'],Green,30,29,,False,False,1630224,,substitution,3pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT11M38.00S,11:38,Q2 11:38,34.36666666666667,169,3pt,R. O'Neale 24' 3PT pullup (9 PTS) (D. Brooks 1 AST),[],O'Neale,30,32,Made,True,True,1626220,1628415.0,substitution,3pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,-232.0,80.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1630198
2,PT11M15.00S,11:15,Q2 11:15,34.75,171,3pt,I. Joe 24' 3PT  (3 PTS) (J. Williams 2 AST),[],Joe,33,32,Made,True,True,1630198,1631114.0,3pt made,foul,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,-224.0,104.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1630224
2,PT11M06.00S,11:06,Q2 11:06,34.9,173,foul,K. Maluach offensive FOUL (1 PF),[],Maluach,33,32,,False,False,1642863,,3pt made,turnover,1628392.0,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,1,0,0,2026,Playoffs,
2,PT11M06.00S,11:06,Q2 11:06,34.9,175,turnover,K. Maluach offensive foul TURNOVER (1 TO),[],Maluach,33,32,,False,False,1642863,,foul,3pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT10M50.00S,10:50,Q2 10:50,33.166666666666664,176,3pt,I. Joe 3PT  (6 PTS) (A. Mitchell 1 AST),['fromturnover'],Joe,36,32,Made,True,True,1630198,1642349.0,turnover,2pt missed,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,237.0,0.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1630224
2,PT10M27.00S,10:27,Q2 10:27,33.55,178,2pt,MISS J. Green driving Layup - blocked,['pointsinthepaint'],Green,36,32,Missed,True,False,1630224,,3pt made,block,,,1628392.0,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,-15.0,18.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,1,2026,Playoffs,1642349
2,PT10M27.00S,10:27,Q2 10:27,33.55,179,block,I. Hartenstein BLOCK (1 BLK),[],Hartenstein,36,32,,False,False,1628392,,2pt missed,rebound,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT10M24.00S,10:24,Q2 10:24,33.6,180,rebound,A. Mitchell REBOUND (Off:1 Def:1),[],Mitchell,36,32,,False,False,1642349,,block,2pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT10M22.00S,10:22,Q2 10:22,33.63333333333333,181,2pt,J. Williams running DUNK (8 PTS) (A. Mitchell 2 AST),"['pointsinthepaint', 'fastbreak']",Williams,38,32,Made,True,True,1631114,1642349.0,rebound,timeout,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,7.0,3.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1631221
2,PT10M22.00S,10:22,Q2 10:22,33.63333333333333,183,timeout,PHX Timeout,"['team', 'mandatory']",,38,32,,False,False,0,,2pt made,2pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT10M07.00S,10:07,Q2 10:07,33.88333333333333,184,2pt,J. Green 15' step back Jump Shot (4 PTS),['pointsinthepaint'],Green,38,34,Made,True,False,1630224,,timeout,3pt missed,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,-67.0,134.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1641717
2,PT09M50.00S,09:50,Q2 09:50,32.166666666666664,185,3pt,MISS I. Joe 25' 3PT,[],Joe,38,34,Missed,True,False,1630198,,2pt made,rebound,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,-76.0,246.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1626220
2,PT09M47.00S,09:47,Q2 09:47,32.21666666666667,186,rebound,C. Wallace REBOUND (Off:1 Def:1),[],Wallace,38,34,,False,False,1641717,,3pt missed,2pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT09M44.00S,09:44,Q2 09:44,32.266666666666666,187,2pt,A. Mitchell 6' driving floating Jump Shot (2 PTS) (C. Wallace 1 AST),"['pointsinthepaint', '2ndchance']",Mitchell,40,34,Made,True,True,1642349,1641717.0,rebound,2pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,-18.0,66.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1642863
2,PT09M31.00S,09:31,Q2 09:31,32.483333333333334,189,2pt,J. Green driving Layup (6 PTS),['pointsinthepaint'],Green,40,36,Made,True,False,1630224,,2pt made,2pt made,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,17.0,20.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631114
2,PT09M17.00S,09:17,Q2 09:17,32.71666666666667,190,2pt,A. Mitchell 10' pullup Jump Shot (4 PTS),[],Mitchell,42,36,Made,True,False,1642349,,2pt made,3pt missed,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,100.0,10.0,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,1642863|1626220
2,PT09M06.00S,09:06,Q2 09:06,32.9,191,3pt,MISS K. Maluach 26' 3PT,[],Maluach,42,36,Missed,True,False,1642863,,2pt made,rebound,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,-47.0,259.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1628392
2,PT09M03.00S,09:03,Q2 09:03,32.95,192,rebound,I. Joe REBOUND (Off:0 Def:1),[],Joe,42,36,,False,False,1630198,,3pt missed,turnover,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
2,PT08M51.00S,08:51,Q2 08:51,31.15,196,turnover,I. Joe lost ball TURNOVER (1 TO),[],Joe,42,36,,False,False,1630198,,rebound,steal,,1626220.0,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642863,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,1,0,2026,Playoffs,
2,PT08M51.00S,08:51,Q2 08:51,31.15,197,steal,R. O'Neale STEAL (1 STL),[],O'Neale,42,36,,False,False,1626220,,turnover,2pt missed,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT08M37.00S,08:37,Q2 08:37,31.383333333333333,198,2pt,MISS D. Brooks driving Layup,"['pointsinthepaint', 'fromturnover']",Brooks,42,36,Missed,True,False,1628415,,steal,rebound,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,0.0,28.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1628392|1630198
2,PT08M36.00S,08:36,Q2 08:36,31.4,199,rebound,TEAM offensive REBOUND,['team'],,42,36,,False,False,0,,2pt missed,substitution,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349|1642863,1626220|1628415|1630224|1631221|1642863,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT08M36.00S,08:36,Q2 08:36,31.4,201,substitution,SUB out: K. Maluach,[],Maluach,42,36,,False,False,1642863,,rebound,substitution,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642349,1626220|1628415|1630224|1631221,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT08M36.00S,08:36,Q2 08:36,31.4,202,substitution,SUB in: O. Ighodaro,[],Ighodaro,42,36,,False,False,1642345,,substitution,3pt missed,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1626220|1628415|1630224|1631221|1642345,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT08M34.00S,08:34,Q2 08:34,31.433333333333334,203,3pt,MISS J. Green 3PT,"['fromturnover', '2ndchance']",Green,42,36,Missed,True,False,1630224,,substitution,rebound,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1626220|1628415|1630224|1631221|1642345,1628392|1630198|1631114|1641717|1642349,-232.0,0.0,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,1631114
2,PT08M31.00S,08:31,Q2 08:31,31.48333333333333,204,rebound,R. O'Neale REBOUND (Off:2 Def:2),[],O'Neale,42,36,,False,False,1626220,,3pt missed,foul,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1626220|1628415|1630224|1631221|1642345,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT08M31.00S,08:31,Q2 08:31,31.48333333333333,205,foul,I. Joe shooting personal FOUL (1 PF) (O'Neale 2 FT),['2freethrow'],Joe,42,36,,False,False,1630198,,rebound,freethrow,1626220.0,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,1,0,0,2026,Playoffs,
2,PT08M31.00S,08:31,Q2 08:31,31.48333333333333,207,freethrow,R. O'Neale Free Throw 1 of 2 (10 PTS),"['fromturnover', '2ndchance']",O'Neale,42,37,Made,False,False,1626220,,foul,freethrow,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1626220|1628415|1630224|1631221|1642345,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT08M31.00S,08:31,Q2 08:31,31.48333333333333,208,freethrow,R. O'Neale Free Throw 2 of 2 (11 PTS),"['fromturnover', '2ndchance']",O'Neale,42,38,Made,False,False,1626220,,freethrow,foul,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1626220|1628415|1630224|1631221|1642345,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,0,0,0,2026,Playoffs,
2,PT08M19.00S,08:19,Q2 08:19,31.683333333333334,209,foul,D. Brooks shooting personal FOUL (2 PF) (Hartenstein 2 FT),['2freethrow'],Brooks,42,38,,False,False,1628415,,freethrow,freethrow,1628392.0,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1626220|1628415|1630224|1631221|1642345,1628392|1630198|1631114|1641717|1642349,,,1610612756,42500142,20260422.0,True,PHX,OKC,1,0,0,2026,Playoffs,
2,PT08M19.00S,08:19,Q2 08:19,31.683333333333334,211,freethrow,MISS I. Hartenstein Free Throw 1 of 2,[],Hartenstein,42,38,Missed,False,False,1628392,,foul,rebound,,,,1626220|1628392|1628415|1630198|1630224|1631114|1631221|1641717|1642345|1642349,1628392|1630198|1631114|1641717|1642349,1626220|1628415|1630224|1631221|1642345,,,1610612760,42500142,20260422.0,True,OKC,PHX,0,0,0,2026,Playoffs,
